path,folder,filename,size_mb,reviewed_label,angle,include,notes,olympic_gate_label,source_id,split,content_sha256,duplicate_count,canonical_content_sha256,total_frames,pose_frames,pose_ratio,frame_count,overhead_ratio,first_overhead_pct,last_overhead_pct,overhead_span_pct,overhead_transition_count,min_knee_time_pct,min_hip_time_pct,max_wrist_motion,mean_wrist_motion,max_hip_motion,mean_hip_motion,knee_angle_bin_00,knee_angle_bin_01,knee_angle_bin_02,knee_angle_bin_03,knee_angle_bin_04,knee_angle_bin_05,knee_angle_bin_06,knee_angle_bin_07,knee_angle_bin_08,knee_angle_bin_09,hip_angle_bin_00,hip_angle_bin_01,hip_angle_bin_02,hip_angle_bin_03,hip_angle_bin_04,hip_angle_bin_05,hip_angle_bin_06,hip_angle_bin_07,hip_angle_bin_08,hip_angle_bin_09,elbow_angle_bin_00,elbow_angle_bin_01,elbow_angle_bin_02,elbow_angle_bin_03,elbow_angle_bin_04,elbow_angle_bin_05,elbow_angle_bin_06,elbow_angle_bin_07,elbow_angle_bin_08,elbow_angle_bin_09,torso_angle_bin_00,torso_angle_bin_01,torso_angle_bin_02,torso_angle_bin_03,torso_angle_bin_04,torso_angle_bin_05,torso_angle_bin_06,torso_angle_bin_07,torso_angle_bin_08,torso_angle_bin_09,wrist_y_bin_00,wrist_y_bin_01,wrist_y_bin_02,wrist_y_bin_03,wrist_y_bin_04,wrist_y_bin_05,wrist_y_bin_06,wrist_y_bin_07,wrist_y_bin_08,wrist_y_bin_09,shoulder_y_bin_00,shoulder_y_bin_01,shoulder_y_bin_02,shoulder_y_bin_03,shoulder_y_bin_04,shoulder_y_bin_05,shoulder_y_bin_06,shoulder_y_bin_07,shoulder_y_bin_08,shoulder_y_bin_09,hip_y_bin_00,hip_y_bin_01,hip_y_bin_02,hip_y_bin_03,hip_y_bin_04,hip_y_bin_05,hip_y_bin_06,hip_y_bin_07,hip_y_bin_08,hip_y_bin_09,wrist_shoulder_distance_bin_00,wrist_shoulder_distance_bin_01,wrist_shoulder_distance_bin_02,wrist_shoulder_distance_bin_03,wrist_shoulder_distance_bin_04,wrist_shoulder_distance_bin_05,wrist_shoulder_distance_bin_06,wrist_shoulder_distance_bin_07,wrist_shoulder_distance_bin_08,wrist_shoulder_distance_bin_09,overhead_ratio_bin_00,overhead_ratio_bin_01,overhead_ratio_bin_02,overhead_ratio_bin_03,overhead_ratio_bin_04,overhead_ratio_bin_05,overhead_ratio_bin_06,overhead_ratio_bin_07,overhead_ratio_bin_08,overhead_ratio_bin_09,overhead_head_ratio,overhead_tail_ratio,max_overhead_run_pct,overhead_run_count,knee_at_first_overhead,hip_at_first_overhead,first_overhead_minus_min_knee_pct,first_overhead_minus_min_hip_pct,max_upward_wrist_velocity_pct,max_upward_hip_velocity_pct,wrist_hip_upward_peak_delay_pct,pre_overhead_knee_range,post_overhead_knee_range,pre_overhead_hip_range,post_overhead_hip_range,deep_knee_dip_count,deep_hip_dip_count
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g12_c06.avi,BenchPress,v_BenchPress_g12_c06.avi,0.23,bench_press,,yes,,non_olympic,bench_press_ucf_g12,test,20f3ca4f4372a587dcfd23affb7f1be723391fa08fa3ab7dcc0577b0455b3893,1.0,20f3ca4f4372a587dcfd23affb7f1be723391fa08fa3ab7dcc0577b0455b3893,73,56,0.7671232876712328,56.0,0.1071428582072258,0.2181818187236786,0.6727272868156433,0.4642857015132904,8.0,0.4363636374473572,0.7272727489471436,0.12108668684959412,0.031843338161706924,0.04853066802024841,0.004387845750898123,151.3314971923828,138.47720336914062,78.63417053222656,35.54050827026367,19.20384407043457,58.10541915893555,131.74679565429688,130.3069610595703,121.58980560302734,112.32804107666016,76.74224853515625,93.4606704711914,80.90657806396484,79.06474304199219,80.35298919677734,89.46327209472656,77.74201202392578,63.36824417114258,116.92019653320312,116.35919952392578,128.2932891845703,133.666015625,158.27713012695312,112.61139678955078,112.81464385986328,137.48495483398438,158.67124938964844,160.59779357910156,165.9084014892578,161.07752990722656,147.61032104492188,149.75144958496094,150.17520141601562,151.8499298095703,152.47598266601562,150.7644805908203,149.70855712890625,124.14945983886719,42.55980682373047,42.01728820800781,0.323819637298584,0.2776399850845337,0.2984400987625122,0.34713438153266907,0.3414635956287384,0.2470725029706955,0.23973451554775238,0.4354226589202881,0.2969379127025604,0.33359023928642273,0.24926450848579407,0.23394131660461426,0.24144653975963593,0.2534051239490509,0.24945253133773804,0.23272576928138733,0.2244599312543869,0.27075904607772827,0.10808407515287399,0.11457673460245132,0.09110408276319504,0.08673202246427536,0.08571424335241318,0.09961721301078796,0.0917997732758522,0.07823257148265839,0.07357129454612732,0.12233060598373413,0.17744047939777374,0.18732817471027374,0.08955027163028717,0.06091350317001343,0.07219485193490982,0.09558391571044922,0.094995878636837,0.06201793625950813,0.05744895711541176,0.16657337546348572,0.1890368014574051,0.21912594139575958,0.0,0.0,0.20000000298023224,0.0,0.0,0.4000000059604645,0.5,0.0,0.0,0.0,0.0,0.0,0.0357142873108387,4.0,121.94982147216797,88.7280502319336,-0.2181818187236786,-0.5090909004211426,0.7777777910232544,0.5185185074806213,0.25925925374031067,57.93315887451172,157.22239685058594,45.16301727294922,121.86283874511719,6.0,5.0
/Users/josephkamil/Desktop/Capstone/BenchPress/v_BenchPress_g13_c03.avi,BenchPress,v_BenchPress_g13_c03.avi,0.57,bench_press,,yes,,non_olympic,bench_press_ucf_g13,test,2533dbab8e97dfc5f99affca365b8c451fbe099f6c7661a3dfa2753d0ae599ca,1.0,2533dbab8e97dfc5f99affca365b8c451fbe099f6c7661a3dfa2753d0ae599ca,200,12,0.06,12.0,0.9166666865348816,0.0,1.0,1.0,2.0,1.0,0.4545454680919647,0.05826789140701294,0.022894887253642082,0.031899094581604004,0.007393436040729284,160.531005859375,169.18385314941406,133.82479858398438,172.79295349121094,133.4023895263672,171.6119384765625,176.2790985107422,140.87103271484375,167.37420654296875,123.04164123535156,137.5571746826172,176.46046447753906,149.72848510742188,176.4561767578125,148.71810913085938,151.99391174316406,155.06509399414062,125.79841613769531,139.57666015625,178.46029663085938,167.23968505859375,101.86099243164062,134.59500122070312,173.28424072265625,23.014732360839844,111.0691909790039,69.02976989746094,36.09552764892578,33.293880462646484,63.81410598754883,158.40940856933594,158.30673217773438,159.48214721679688,159.94186401367188,151.3768768310547,149.84780883789062,149.02572631835938,149.3101043701172,149.19447326660156,149.85000610351562,0.5504788160324097,0.6087467074394226,0.5937278866767883,0.6197832226753235,0.6667947173118591,0.6843749284744263,0.6575713753700256,0.6486632823944092,0.6239451766014099,0.6044964790344238,0.5989649295806885,0.6189400553703308,0.6208113431930542,0.6326491832733154,0.6775785684585571,0.6685193777084351,0.6692344546318054,0.6620771884918213,0.6596455574035645,0.6627471446990967,0.49120163917541504,0.5116751194000244,0.5211361646652222,0.5231150388717651,0.5567474365234375,0.560319185256958,0.5595563650131226,0.5525038242340088,0.5520499348640442,0.5539071559906006,0.06594202667474747,0.01241238508373499,0.027590306475758553,0.041440825909376144,0.03763675317168236,0.0615808367729187,0.05652153491973877,0.032343849539756775,0.038765616714954376,0.059235550463199615,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,2.0,160.531005859375,137.5571746826172,-1.0,-0.4545454680919647,0.6000000238418579,0.699999988079071,-0.10000000149011612,0.0,76.99639129638672,0.0,61.11604309082031,1.0,1.0
/Users/josephkamil/Desktop/Capstone/BenchPress/v_BenchPress_g02_c07.avi,BenchPress,v_BenchPress_g02_c07.avi,0.27,bench_press,,yes,,non_olympic,bench_press_ucf_g02,train,f4e5b9bf0f2e76d102d8cecad2acc63606dd90861d8e2f79df641d60169a7930,1.0,f4e5b9bf0f2e76d102d8cecad2acc63606dd90861d8e2f79df641d60169a7930,78,36,0.46153846153846156,36.0,0.8888888955116272,0.0,1.0,1.0,2.0,0.9714285731315613,0.37142857909202576,0.3260975778102875,0.052347760647535324,0.05333977937698364,0.01046333834528923,136.46461486816406,148.13626098632812,152.36183166503906,149.20065307617188,151.01654052734375,152.4414520263672,151.65399169921875,159.80726623535156,156.81512451171875,151.81906127929688,133.95985412597656,139.61392211914062,143.64405822753906,139.92437744140625,137.69622802734375,138.63905334472656,134.46627807617188,143.79823303222656,144.6612548828125,145.5324249267578,121.04874420166016,84.66584014892578,133.05091857910156,111.9630126953125,115.95309448242188,105.99569702148438,91.41535949707031,120.71004486083984,121.70338439941406,87.01782989501953,17.64362144470215,19.838809967041016,16.30946159362793,16.557310104370117,17.103565216064453,17.137901306152344,16.91556739807129,14.849921226501465,14.178613662719727,21.903162002563477,0.2306181937456131,0.2895568907260895,0.5706453919410706,0.42504480481147766,0.22090986371040344,0.2615765333175659,0.32522261142730713,0.2387624979019165,0.2404029369354248,0.3430768549442291,0.4456993639469147,0.4412645697593689,0.5482921600341797,0.5001041293144226,0.4476112127304077,0.4393993318080902,0.45101016759872437,0.4531921446323395,0.4477788805961609,0.4605967104434967,0.6419824957847595,0.6468314528465271,0.6677765250205994,0.6461687684059143,0.6471236944198608,0.6486307382583618,0.6566141843795776,0.645220935344696,0.6603547930717468,0.6505654454231262,0.21513938903808594,0.15210577845573425,0.09600052237510681,0.13007406890392303,0.22673198580741882,0.17790816724300385,0.12626495957374573,0.21542759239673615,0.20826750993728638,0.12674212455749512,1.0,1.0,0.3333333432674408,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666865348816,2.0,139.13807678222656,133.37005615234375,-0.9714285731315613,-0.37142857909202576,0.3235294222831726,0.970588207244873,-0.6470588445663452,0.0,37.72929382324219,0.0,29.333709716796875,2.0,2.0
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g19_c03.avi,BenchPress,v_BenchPress_g19_c03.avi,0.22,bench_press,,yes,,non_olympic,bench_press_ucf_g19,train,3ba36bf8f23ce630aa30d77864feba34f25755729757d9029c04387e8c638f23,1.0,3ba36bf8f23ce630aa30d77864feba34f25755729757d9029c04387e8c638f23,82,61,0.7439024390243902,61.0,0.9344262480735779,0.06666667014360428,1.0,0.9344262480735779,1.0,0.9666666388511658,0.9666666388511658,0.19300520420074463,0.024896057322621346,0.3845908045768738,0.008687225170433521,123.99536895751953,71.33734893798828,71.24932098388672,73.9181137084961,74.00138854980469,64.02326202392578,67.72615814208984,76.78206634521484,67.96833038330078,61.77047348022461,172.89210510253906,156.58961486816406,159.45587158203125,159.51840209960938,158.73094177246094,153.4911346435547,157.41200256347656,160.61805725097656,161.0879364013672,154.51197814941406,155.66421508789062,112.58181762695312,79.5836410522461,80.74536895751953,111.12902069091797,96.3730239868164,113.79402923583984,87.73223114013672,86.84477996826172,92.97058868408203,16.312440872192383,46.36637878417969,48.09920120239258,48.086090087890625,45.919342041015625,45.317047119140625,48.381439208984375,48.48634719848633,45.95844650268555,44.36847686767578,0.4304471015930176,0.4245021343231201,0.5545695424079895,0.5513374209403992,0.5599400401115417,0.4677175283432007,0.46592530608177185,0.5135297179222107,0.5451144576072693,0.4667118489742279,0.2737543284893036,0.623572826385498,0.6246587634086609,0.617004930973053,0.6077327132225037,0.6124141812324524,0.6224732995033264,0.6117153763771057,0.6016612648963928,0.6079009771347046,0.5104170441627502,0.7884275913238525,0.787126362323761,0.7805287837982178,0.7718008160591125,0.7773704528808594,0.7819229960441589,0.787667989730835,0.7909526228904724,0.7879447937011719,0.23257465660572052,0.20117241144180298,0.09637133032083511,0.0726897194981575,0.06264353543519974,0.14817209541797638,0.15934830904006958,0.10887205600738525,0.08849581331014633,0.14408858120441437,0.3333333432674408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666865348816,1.0,0.9344262480735779,1.0,75.72288513183594,162.63397216796875,-0.8999999761581421,-0.8999999761581421,0.06779661029577255,0.32203391194343567,-0.2542372941970825,102.1234130859375,19.10696029663086,16.877822875976562,15.109878540039062,4.0,0.0
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g12_c07.avi,BenchPress,v_BenchPress_g12_c07.avi,0.22,bench_press,,yes,,non_olympic,bench_press_ucf_g12,test,fc47d7599d6e1eff2e28a9591849861d8f4bda35122a8f0ef32d6e59229e16ad,1.0,fc47d7599d6e1eff2e28a9591849861d8f4bda35122a8f0ef32d6e59229e16ad,68,64,0.9411764705882353,64.0,0.0,1.0,0.0,0.0,0.0,0.3333333432674408,0.2539682686328888,0.11392241716384888,0.02210129238665104,0.06954416632652283,0.005744993686676025,104.84850311279297,115.06451416015625,134.93276977539062,66.60814666748047,166.80712890625,154.17449951171875,129.2451934814453,136.68397521972656,116.69739532470703,114.03936767578125,82.37586975097656,76.02054595947266,43.99446487426758,54.275630950927734,145.56768798828125,156.9414825439453,141.6542205810547,131.64366149902344,122.02951049804688,80.00444030761719,128.67913818359375,76.29021453857422,125.11640930175781,142.565185546875,153.8466796875,153.26626586914062,162.73748779296875,160.88426208496094,163.67111206054688,167.2345428466797,117.45931243896484,118.85843658447266,127.66605377197266,135.6488494873047,58.21995162963867,44.460758209228516,41.70534896850586,43.44063186645508,38.57081985473633,36.69667434692383,0.3096332252025604,0.2922952473163605,0.30600038170814514,0.34221938252449036,0.23325516283512115,0.2578580677509308,0.32169660925865173,0.2901214063167572,0.3173748552799225,0.3105103373527527,0.19089990854263306,0.2031782865524292,0.20398588478565216,0.22240610420703888,0.11294090747833252,0.09371914714574814,0.09487416595220566,0.09227187186479568,0.1010994017124176,0.11495707929134369,0.10662462562322617,0.11797904968261719,0.09929321706295013,0.09353595972061157,0.14987918734550476,0.16081245243549347,0.16458715498447418,0.16372868418693542,0.1882786750793457,0.19269399344921112,0.1264238804578781,0.09570581465959549,0.12117043882608414,0.13098983466625214,0.13463445007801056,0.1707923412322998,0.22685682773590088,0.1990193873643875,0.21643851697444916,0.19564855098724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,0.6666666865348816,0.7460317611694336,0.4032258093357086,0.22580644488334656,0.17741934955120087,138.48797607421875,0.0,142.9305419921875,0.0,6.0,4.0
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g09_c01.avi,BenchPress,v_BenchPress_g09_c01.avi,0.26,bench_press,,yes,,non_olympic,bench_press_ucf_g09,train,80519fce17dcc71233446d52929e812e6e36bce7053d1e16bae45655e63ebfbc,1.0,80519fce17dcc71233446d52929e812e6e36bce7053d1e16bae45655e63ebfbc,85,82,0.9647058823529412,82.0,0.8414633870124817,0.0,1.0,1.0,6.0,0.7037037014961243,0.7037037014961243,0.17424726486206055,0.03168243169784546,0.0366816520690918,0.007355168461799622,118.16302490234375,132.33392333984375,74.2415542602539,56.396034240722656,82.25731658935547,43.042625427246094,46.22441101074219,59.695152282714844,116.42851257324219,53.06642532348633,137.99630737304688,164.59869384765625,133.7639923095703,126.77674865722656,148.23577880859375,121.50863647460938,129.92007446289062,131.5189208984375,153.66273498535156,125.72599029541016,69.52940368652344,111.29304504394531,133.47918701171875,139.9871368408203,137.85557556152344,99.59434509277344,147.46047973632812,167.714599609375,60.687095642089844,121.82864379882812,112.34857177734375,105.50292205810547,106.06684112548828,107.19590759277344,106.10437774658203,102.38558959960938,105.44660949707031,107.54013061523438,102.24824523925781,105.52496337890625,0.6534301042556763,0.7140197157859802,0.62994784116745,0.5576625466346741,0.7428402304649353,0.6581754684448242,0.5304175615310669,0.6233495473861694,0.6997160911560059,0.5740258097648621,0.7310051321983337,0.719620943069458,0.7125765085220337,0.71632319688797,0.7244258522987366,0.7303654551506042,0.711694061756134,0.7148417234420776,0.743789553642273,0.7041618824005127,0.6476430892944336,0.6442725658416748,0.6327329874038696,0.6323314905166626,0.6398077607154846,0.6634241342544556,0.6349688172340393,0.6250029802322388,0.6785764694213867,0.6264921426773071,0.10134638845920563,0.13977017998695374,0.12032770365476608,0.1754881590604782,0.15614847838878632,0.10632386058568954,0.20363180339336395,0.13655464351177216,0.11557971686124802,0.1584995836019516,1.0,0.375,1.0,1.0,0.2222222238779068,1.0,1.0,0.875,1.0,1.0,0.6875,1.0,0.2804878056049347,4.0,144.17674255371094,113.8969955444336,-0.7037037014961243,-0.7037037014961243,1.0,0.0,1.0,0.0,137.26377868652344,0.0,64.31229400634766,7.0,4.0
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g17_c02.avi,BenchPress,v_BenchPress_g17_c02.avi,0.18,bench_press,,yes,,non_olympic,bench_press_ucf_g17,dev,a9c3bcc199482fe203487ca993a6825ccb882d88e0090b7b6c0747a26ae905ec,1.0,a9c3bcc199482fe203487ca993a6825ccb882d88e0090b7b6c0747a26ae905ec,68,32,0.47058823529411764,32.0,0.3125,0.032258063554763794,0.9677419066429138,0.9375,12.0,0.22580644488334656,0.4516128897666931,0.3019410967826843,0.08334605395793915,0.21676403284072876,0.022152433171868324,174.5719451904297,178.8475341796875,69.35640716552734,103.33435821533203,107.18965148925781,165.4508056640625,162.3916778564453,138.8551483154297,164.72605895996094,169.33753967285156,149.88523864746094,151.3728485107422,166.5396270751953,171.2502899169922,151.5715789794922,151.00079345703125,141.5101318359375,161.7737579345703,149.78663635253906,139.16493225097656,166.45448303222656,102.17362213134766,112.204833984375,107.85066986083984,92.92585754394531,163.46876525878906,145.6630401611328,130.3520965576172,123.42176055908203,94.67445373535156,80.01847076416016,73.53497314453125,70.1686782836914,72.0814208984375,68.85682678222656,72.4810562133789,71.94599151611328,71.29652404785156,71.0506362915039,70.79640197753906,0.7285828590393066,0.8046951293945312,0.7851274609565735,0.7761854529380798,0.8949993848800659,0.8042823672294617,0.7535052299499512,0.8102877140045166,0.8193917274475098,0.7825605273246765,0.7987025380134583,0.7540047764778137,0.7621212005615234,0.7637488842010498,0.820624053478241,0.8469448089599609,0.820339024066925,0.772562563419342,0.7548359036445618,0.7619572877883911,0.8688089847564697,0.8569071888923645,0.8751263618469238,0.869010865688324,0.9665557146072388,0.9904252886772156,0.9614604115486145,0.9023559093475342,0.8638848662376404,0.8823767304420471,0.17581653594970703,0.1482781320810318,0.17130498588085175,0.15631689131259918,0.2518117129802704,0.3343985974788666,0.23232989013195038,0.22586821019649506,0.1268247663974762,0.09105060249567032,0.6666666865348816,0.0,0.3333333432674408,0.3333333432674408,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.5,0.3333333432674408,0.3333333432674408,0.0625,6.0,177.94044494628906,138.35693359375,-0.19354838132858276,-0.4193548262119293,0.5666666626930237,0.5666666626930237,0.0,1.1550445556640625,119.23097229003906,25.149078369140625,67.6756362915039,3.0,2.0
/Users/josephkamil/Desktop/Capstone/_Duplicate_Backups/UCF50/PullUps/v_Pullup_g09_c01.avi,PullUps,v_Pullup_g09_c01.avi,0.3,pull_up,,yes,,non_olympic,pull_up_ucf_g09,train,692b4372998a2aa7f856ee0031e8e976c36ce16e37a29428532195cbe4451577,1.0,692b4372998a2aa7f856ee0031e8e976c36ce16e37a29428532195cbe4451577,107,107,1.0,107.0,0.7943925261497498,0.0,1.0,1.0,8.0,0.33018869161605835,0.3207547068595886,0.10152597725391388,0.01168237067759037,0.061138689517974854,0.01768070086836815,145.45022583007812,116.73921203613281,160.1000213623047,122.19075775146484,163.14207458496094,161.18353271484375,154.7789764404297,103.6591796875,151.93116760253906,144.81088256835938,56.46074295043945,143.5956268310547,170.93016052246094,103.91996765136719,171.173583984375,176.43295288085938,55.434791564941406,61.78904724121094,173.71942138671875,143.14430236816406,174.7937469482422,124.74990844726562,118.09835815429688,175.5416717529297,120.14981079101562,67.98040008544922,168.3553924560547,152.58616638183594,90.13236999511719,157.5760040283203,5.969512939453125,16.475711822509766,13.080313682556152,5.7995452880859375,11.7966947555542,11.523116111755371,9.507131576538086,10.118165016174316,14.578827857971191,8.87090015411377,0.1396726816892624,0.18294276297092438,0.19662784039974213,0.1834346354007721,0.22284451127052307,0.2759011387825012,0.24348315596580505,0.24640701711177826,0.29286664724349976,0.23788005113601685,0.3874357342720032,0.23920868337154388,0.28778305649757385,0.41791701316833496,0.3409847915172577,0.2879392206668854,0.45968228578567505,0.42432641983032227,0.2625557780265808,0.42142075300216675,0.6688156127929688,0.5064103007316589,0.5750231146812439,0.7321808338165283,0.6481034755706787,0.5588002800941467,0.7387612462043762,0.72182697057724,0.523625910282135,0.7155231833457947,0.2497158795595169,0.129912868142128,0.14340563118457794,0.235646054148674,0.15380237996578217,0.09284389764070511,0.21934211254119873,0.19124241173267365,0.0929875299334526,0.19218897819519043,1.0,0.5454545617103577,0.8181818127632141,1.0,1.0,0.3636363744735718,1.0,1.0,0.27272728085517883,1.0,0.761904776096344,0.6190476417541504,0.28037384152412415,5.0,158.6373291015625,8.081551551818848,-0.33018869161605835,-0.3207547068595886,0.5809524059295654,0.4476190507411957,0.13333334028720856,0.0,170.76785278320312,0.0,179.23780822753906,4.0,3.0
/Users/josephkamil/Desktop/Capstone/_Duplicate_Backups/UCF50/PullUps/v_Pullup_g13_c01.avi,PullUps,v_Pullup_g13_c01.avi,0.24,pull_up,,yes,,non_olympic,pull_up_ucf_g13,train,96590a4e2d70e33ec715abf9867d37d41bf71aed13535a2aa95708c391df4e55,1.0,96590a4e2d70e33ec715abf9867d37d41bf71aed13535a2aa95708c391df4e55,93,90,0.967741935483871,90.0,0.9888888597488403,0.0,1.0,1.0,2.0,0.49438202381134033,0.7977527976036072,0.10039180517196655,0.007105977274477482,0.10955500602722168,0.01254287175834179,173.95887756347656,175.79234313964844,174.12213134765625,171.06716918945312,156.88343811035156,175.424560546875,178.50123596191406,175.746337890625,174.4986572265625,177.1936492919922,176.7526092529297,174.134765625,177.85540771484375,176.13250732421875,175.28485107421875,175.6126251220703,174.50625610351562,176.3134765625,176.4690399169922,176.5369110107422,154.74522399902344,129.57078552246094,35.51312255859375,116.23212432861328,162.69851684570312,162.11781311035156,111.58612823486328,35.795650482177734,140.8289794921875,167.92547607421875,3.572218656539917,4.438479900360107,3.205775737762451,5.9634480476379395,4.132766246795654,3.0659539699554443,4.621425151824951,3.032801628112793,3.421788454055786,3.971673011779785,0.34179624915122986,0.29595863819122314,0.3356999158859253,0.31533917784690857,0.26697880029678345,0.19203779101371765,0.17657548189163208,0.20425815880298615,0.16245488822460175,0.1422904133796692,0.506817638874054,0.44763877987861633,0.3764280080795288,0.4443033039569855,0.4905894696712494,0.40792691707611084,0.3122326135635376,0.2522661089897156,0.3287752866744995,0.37516212463378906,0.7210988998413086,0.6950655579566956,0.5971314311027527,0.7022141218185425,0.7605092525482178,0.6941583156585693,0.5577462315559387,0.4938928782939911,0.5878550410270691,0.6522778272628784,0.16577298939228058,0.15356425940990448,0.046386267989873886,0.1294798105955124,0.22361540794372559,0.2159767597913742,0.13876119256019592,0.05821066349744797,0.16869667172431946,0.23374512791633606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888955116272,1.0,1.0,1.0,1.0,0.7555555701255798,2.0,149.3914031982422,171.2692413330078,-0.49438202381134033,-0.7977527976036072,0.011363636702299118,0.1818181872367859,-0.17045454680919647,0.0,88.26106262207031,0.0,9.536361694335938,1.0,0.0
/Users/josephkamil/Desktop/Capstone/PullUps/v_PullUps_g24_c02.avi,PullUps,v_PullUps_g24_c02.avi,0.4,pull_up,,yes,,non_olympic,pull_up_ucf_g24,dev,48be6ef22a167276029ee33290a3b435677fd506f25cbe1a2dcbf172fb4e5617,1.0,48be6ef22a167276029ee33290a3b435677fd506f25cbe1a2dcbf172fb4e5617,192,192,1.0,192.0,1.0,0.0,1.0,1.0,0.0,0.7329843044281006,0.29842931032180786,0.003442525863647461,0.0006036098347976804,0.010644853115081787,0.0032800438348203897,159.62942504882812,165.30361938476562,160.1425323486328,153.3260498046875,159.51351928710938,164.2353973388672,162.3589324951172,153.7483673095703,156.2818145751953,161.4613037109375,168.940185546875,171.37533569335938,167.2698516845703,164.31829833984375,170.27926635742188,171.40724182128906,168.78707885742188,164.88796997070312,167.70191955566406,169.43893432617188,177.2008056640625,160.6886749267578,60.534339904785156,146.2661590576172,176.3710479736328,177.95147705078125,154.0630645751953,44.68412780761719,128.80194091796875,176.65652465820312,0.280933141708374,0.7114849090576172,1.8400911092758179,2.3867313861846924,0.48996439576148987,0.802088737487793,1.7402998208999634,1.2377598285675049,1.4766416549682617,0.47149911522865295,0.3277267515659332,0.3199772536754608,0.3257279098033905,0.3220589756965637,0.322802871465683,0.3175729215145111,0.31999292969703674,0.3351185619831085,0.3357316553592682,0.3347444534301758,0.47652098536491394,0.4361713230609894,0.366596519947052,0.42389634251594543,0.46965497732162476,0.46612146496772766,0.42661675810813904,0.3649050295352936,0.4291779398918152,0.48336711525917053,0.6287446022033691,0.5760869383811951,0.4965986907482147,0.5515141487121582,0.6226016283035278,0.621719241142273,0.5600495338439941,0.4963320195674896,0.5601351261138916,0.634294867515564,0.14885319769382477,0.11625424027442932,0.0409659780561924,0.10193342715501785,0.14690425992012024,0.14858470857143402,0.10665957629680634,0.02994663082063198,0.09355201572179794,0.1486709862947464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,159.41098022460938,168.74514770507812,-0.7329843044281006,-0.29842931032180786,0.3263157904148102,0.6105263233184814,-0.28421053290367126,0.0,20.543045043945312,0.0,19.604949951171875,0.0,0.0
