video,path,label,frames_processed,pose_frames,total_frames,knee_mean,knee_std,knee_min,knee_max,knee_delta,hip_mean,hip_std,hip_min,hip_max,hip_delta,elbow_mean,elbow_std,elbow_min,elbow_max,elbow_delta,shoulder_mean,shoulder_std,shoulder_min,shoulder_max,shoulder_delta,wrist_y_mean,wrist_y_std,wrist_y_min,wrist_y_max,wrist_y_delta,hip_y_mean,hip_y_std,hip_y_min,hip_y_max,hip_y_delta,wrist_shoulder_distance_mean,wrist_shoulder_distance_std,wrist_shoulder_distance_min,wrist_shoulder_distance_max,wrist_shoulder_distance_delta,overhead_ratio,has_overhead,first_overhead_pct,last_overhead_pct,overhead_span_pct,min_knee_angle,min_hip_angle,max_elbow_angle,max_shoulder_angle,min_knee_time_pct,min_hip_time_pct,max_wrist_motion,mean_wrist_motion,max_hip_motion,mean_hip_motion,overhead_near_bottom,late_overhead_flag,early_min_knee,late_min_knee,wrist_velocity_mean,wrist_velocity_peak,hip_velocity_mean,hip_velocity_peak,knee_velocity_mean,knee_velocity_peak,elbow_velocity_mean,elbow_velocity_peak,bottom_to_overhead_time,early_late_overhead_delta,wrist_path_length,hip_path_length,wrist_vertical_range,hip_vertical_range,overhead_jitter,late_wrist_y_std
v_CleanAndJerk_g13_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g13_c04.avi,clean_and_jerk,242,242,287,148.46299743652344,40.61470031738281,5.464835166931152,178.97544860839844,172.24853515625,152.2952880859375,36.039207458496094,13.714347839355469,179.23358154296875,29.944381713867188,128.7583770751953,52.76937484741211,4.9697370529174805,178.33583068847656,-1.7609405517578125,0.0,0.0,0.0,0.0,0.0,0.47046637535095215,0.07339364290237427,0.32046008110046387,0.6292031407356262,-0.19908514618873596,0.5760435461997986,0.027059676125645638,0.511972188949585,0.6364960670471191,0.060130178928375244,0.047264084219932556,0.03311348706483841,0.0016116008628159761,0.1038145199418068,0.019303403794765472,0.5247933864593506,1.0,0.26033058762550354,0.9958677887916565,0.7396694421768188,5.464835166931152,13.714347839355469,178.33583068847656,0.0,0.0,0.25619834661483765,0.06779748201370239,0.008086107671260834,0.06568735837936401,0.0037562295328825712,0.0,0.0,5.464835166931152,27.706283569335938,0.008086107671260834,0.06779748201370239,0.0037562295328825712,0.06568735837936401,12.719558715820312,137.83761596679688,23.949552536010742,168.64700317382812,0.26033058762550354,0.7355371713638306,1.9487520456314087,0.9052513241767883,0.30874305963516235,0.12452387809753418,0.05469759926199913,0.04582362249493599
v_CleanAndJerk_g14_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g14_c01.avi,clean_and_jerk,138,138,190,159.47274780273438,26.685791015625,12.408251762390137,179.11961364746094,40.57328796386719,158.55247497558594,39.606544494628906,1.8581244945526123,179.17514038085938,95.7809829711914,137.93936157226562,28.45295524597168,49.40089797973633,177.74954223632812,-9.907669067382812,0.0,0.0,0.0,0.0,0.0,0.44288644194602966,0.08742476254701614,0.31800636649131775,0.7029894590377808,-0.2841970920562744,0.5690326690673828,0.021208448335528374,0.5204837322235107,0.6242022514343262,-0.028919577598571777,0.07015824317932129,0.027818795293569565,0.00504848500713706,0.12139231711626053,-0.09168772399425507,0.6739130616188049,1.0,0.07971014827489853,0.9927536249160767,0.9202898740768433,12.408251762390137,1.8581244945526123,177.74954223632812,0.0,0.08695652335882187,0.09420289844274521,0.1579703688621521,0.00971472728997469,0.0751105546951294,0.0038775831926614046,0.625,0.0,12.408251762390137,126.8860092163086,0.00971472728997469,0.1579703688621521,0.0038775831926614046,0.0751105546951294,6.934706211090088,92.11998748779297,12.68836784362793,100.52143859863281,-0.007246376946568489,0.9130434989929199,1.3309175968170166,0.5312288999557495,0.384983092546463,0.10371851921081543,0.05258593708276749,0.03558137267827988
v_CleanAndJerk_g14_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g14_c02.avi,clean_and_jerk,177,177,226,151.86680603027344,33.12610626220703,54.07391357421875,179.46060180664062,4.522064208984375,153.32089233398438,32.388153076171875,30.976587295532227,179.39004516601562,-7.3170318603515625,119.33531188964844,41.56059265136719,6.082376956939697,178.4639129638672,-32.722042083740234,0.0,0.0,0.0,0.0,0.0,0.436705082654953,0.07967880368232727,0.30435797572135925,0.705109715461731,-0.3090905249118805,0.5581628084182739,0.05174117162823677,0.4270654320716858,0.6879762411117554,0.060900211334228516,0.06652887910604477,0.02890866994857788,0.011950716376304626,0.19042807817459106,0.03248843550682068,0.2881355881690979,1.0,0.0,0.994350254535675,1.0,54.07391357421875,30.976587295532227,178.4639129638672,0.0,0.10734463483095169,0.03954802080988884,0.16811835765838623,0.0145877031609416,0.16142407059669495,0.00570149440318346,0.0,0.0,54.07391357421875,108.77037048339844,0.0145877031609416,0.16811835765838623,0.00570149440318346,0.16142407059669495,4.234216213226318,56.42449188232422,19.04535675048828,151.10894775390625,-0.10734463483095169,0.994350254535675,2.5674357414245605,1.0034630298614502,0.4007517397403717,0.2609108090400696,0.09629031270742416,0.04452485218644142
v_CleanAndJerk_g14_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g14_c03.avi,clean_and_jerk,149,149,202,149.82154846191406,42.783912658691406,14.040180206298828,179.183349609375,150.76905822753906,151.9840087890625,43.007484436035156,2.4497897624969482,179.07611083984375,171.9368133544922,105.84333801269531,46.10845184326172,10.975725173950195,178.34451293945312,124.67744445800781,0.0,0.0,0.0,0.0,0.0,0.43205901980400085,0.09504254907369614,0.30645450949668884,0.725633978843689,-0.4185541868209839,0.5788149237632751,0.04350589960813522,0.5463399887084961,0.7083497047424316,-0.013615965843200684,0.055177509784698486,0.03220600634813309,0.014542663469910622,0.11552037298679352,0.05019363388419151,0.7516778707504272,1.0,0.17449665069580078,0.9932885766029358,0.8255033493041992,14.040180206298828,2.4497897624969482,178.34451293945312,0.0,0.00671140942722559,0.0,0.10462039709091187,0.008862519636750221,0.12186020612716675,0.0038790558464825153,0.0,0.0,14.040180206298828,126.38982391357422,0.008862519636750221,0.10462039709091187,0.0038790558464825153,0.12186020612716675,3.895841360092163,61.262447357177734,12.195538520812988,129.84075927734375,0.16778524219989777,0.818791925907135,1.3116528987884521,0.5741002559661865,0.4191794693470001,0.16200971603393555,0.047579288482666016,0.04390574246644974
v_CleanAndJerk_g14_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g14_c04.avi,clean_and_jerk,323,323,345,155.01844787597656,29.35157585144043,39.388973236083984,178.71234130859375,83.98758697509766,151.0598907470703,25.509756088256836,57.195682525634766,179.181640625,68.02021026611328,75.33499145507812,59.97803497314453,1.971627116203308,178.92518615722656,8.835235595703125,0.0,0.0,0.0,0.0,0.0,0.42861953377723694,0.07450646907091141,0.2502298355102539,0.6502848267555237,-0.3946300745010376,0.5663787722587585,0.03985466808080673,0.5334078073501587,0.7161158323287964,-0.06240952014923096,0.04608998820185661,0.036323025822639465,0.0014072478516027331,0.15055160224437714,0.042864181101322174,0.5789473652839661,1.0,0.08668730407953262,0.9969040155410767,0.9133126735687256,39.388973236083984,57.195682525634766,178.92518615722656,0.0,0.06811145693063736,0.06811145693063736,0.1819981336593628,0.015206587500870228,0.11615443229675293,0.0028461285401135683,0.25,0.0,39.388973236083984,106.07035064697266,0.015206587500870228,0.1819981336593628,0.0028461285401135683,0.11615443229675293,2.6870741844177246,55.269859313964844,10.494566917419434,143.73036193847656,0.018575850874185562,0.9102166891098022,4.896521091461182,0.9164533615112305,0.4000549912452698,0.1827080249786377,0.05563385412096977,0.0784272700548172
v_CleanAndJerk_g14_c05.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g14_c05.avi,clean_and_jerk,16,16,175,174.19052124023438,12.121284484863281,127.8515396118164,179.33990478515625,-6.0748748779296875,171.27532958984375,26.101879119873047,70.35101318359375,179.4293212890625,2.1235809326171875,123.5538558959961,34.04033279418945,64.4039535522461,178.2989501953125,-31.537986755371094,0.0,0.0,0.0,0.0,0.0,0.5754134058952332,0.04221465066075325,0.5193613171577454,0.6971656680107117,-0.05907922983169556,0.4349004626274109,0.060726348310709,0.29875826835632324,0.5492660999298096,-0.14108800888061523,0.07559831440448761,0.031001517549157143,0.03074391558766365,0.13187208771705627,-0.03271312266588211,0.875,1.0,0.0,0.875,0.9375,127.8515396118164,70.35101318359375,178.2989501953125,0.0,0.75,0.75,0.1778043508529663,0.029826335608959198,0.20892095565795898,0.028381288051605225,0.5,0.0,175.26199340820312,127.8515396118164,0.029826335608959198,0.1778043508529663,0.028381288051605225,0.20892095565795898,7.795458793640137,51.40850067138672,24.864044189453125,74.92827606201172,-0.75,0.875,0.4473950266838074,0.42571932077407837,0.1778043508529663,0.25050783157348633,0.02889304980635643,0.060108814388513565
v_CleanAndJerk_g14_c06.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g14_c06.avi,clean_and_jerk,176,176,226,168.7985382080078,15.367609024047852,75.96650695800781,179.17349243164062,103.19206237792969,164.96109008789062,31.527725219726562,1.8755178451538086,178.84251403808594,160.647216796875,123.49922180175781,42.364845275878906,39.74769592285156,178.59780883789062,90.0966567993164,0.0,0.0,0.0,0.0,0.0,0.4034488797187805,0.07983691245317459,0.3003910183906555,0.7219945192337036,-0.3870854377746582,0.5639002323150635,0.023406052961945534,0.46169137954711914,0.6130298972129822,0.03861731290817261,0.06627296656370163,0.03899962455034256,0.013654397800564766,0.18586154282093048,0.03811953216791153,0.9090909361839294,1.0,0.039772726595401764,0.9943181872367859,0.9602272510528564,75.96650695800781,1.8755178451538086,178.59780883789062,0.0,0.0,0.034090910106897354,0.1441974639892578,0.0068767983466386795,0.09781134128570557,0.003403114154934883,0.125,0.0,75.96650695800781,128.9923858642578,0.0068767983466386795,0.1441974639892578,0.003403114154934883,0.09781134128570557,3.0272376537323,68.22972106933594,6.946528911590576,94.95063781738281,0.039772726595401764,0.9545454382896423,1.203439712524414,0.5955449938774109,0.4216035008430481,0.15133851766586304,0.05464448779821396,0.03359450399875641
v_CleanAndJerk_g15_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g15_c01.avi,clean_and_jerk,90,90,90,130.02432250976562,45.6703987121582,53.608612060546875,179.31402587890625,96.1269760131836,124.68038177490234,41.52651596069336,42.833553314208984,169.6070556640625,99.85913848876953,172.3508758544922,5.72275447845459,145.17384338378906,179.154541015625,14.822067260742188,0.0,0.0,0.0,0.0,0.0,0.36822155117988586,0.1977553814649582,0.1376565396785736,0.7723956108093262,-0.5744729042053223,0.6213681101799011,0.08001579344272614,0.48572391271591187,0.7394548058509827,-0.1501978635787964,0.13880935311317444,0.02679481729865074,0.02434869296848774,0.18421564996242523,-0.027336880564689636,0.7111111283302307,1.0,0.2888889014720917,0.9888888597488403,0.7111111283302307,53.608612060546875,42.833553314208984,179.154541015625,0.0,0.07777778059244156,0.07777778059244156,0.10759428143501282,0.013443482108414173,0.09210312366485596,0.0120641328394413,0.0,0.0,53.608612060546875,96.70293426513672,0.013443482108414173,0.10759428143501282,0.0120641328394413,0.09210312366485596,4.6879353523254395,29.682785034179688,2.5838608741760254,20.414260864257812,0.21111111342906952,0.699999988079071,1.1964699029922485,1.0737078189849854,0.6347390413284302,0.2537308931350708,0.10030802339315414,0.038665056228637695
v_CleanAndJerk_g15_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g15_c02.avi,clean_and_jerk,79,79,83,171.45516967773438,5.278624057769775,151.7545928955078,179.26278686523438,-7.936065673828125,172.75949096679688,3.072495698928833,165.46975708007812,179.26678466796875,9.015625,141.51072692871094,9.821043968200684,122.13123321533203,165.38491821289062,7.139678955078125,0.0,0.0,0.0,0.0,0.0,0.5616567730903625,0.010594273917376995,0.5230762958526611,0.5802744626998901,0.024945735931396484,0.5923157334327698,0.006934402044862509,0.5767064094543457,0.6060703992843628,0.0291290283203125,0.11713771522045135,0.004644667264074087,0.09044309705495834,0.1251622587442398,0.0031420066952705383,0.0,0.0,1.0,0.0,0.0,151.7545928955078,165.46975708007812,165.38491821289062,0.0,0.9367088675498962,0.5189873576164246,0.02295440435409546,0.0022071723360568285,0.003971576690673828,0.0008835349581204355,0.0,1.0,168.6715850830078,151.7545928955078,0.0022071723360568285,0.02295440435409546,0.0008835349581204355,0.003971576690673828,2.418083667755127,14.16619873046875,3.616387367248535,15.027236938476562,0.06329113990068436,-1.0,0.17215943336486816,0.0689157247543335,0.057198166847229004,0.02936398983001709,0.0,0.004441744182258844
v_CleanAndJerk_g15_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g15_c03.avi,clean_and_jerk,156,156,165,150.7761993408203,32.9946403503418,37.305423736572266,179.47076416015625,51.263099670410156,144.59584045410156,30.38357925415039,42.289554595947266,179.53004455566406,42.30290222167969,76.9316635131836,59.039306640625,11.668949127197266,179.26007080078125,-6.2698516845703125,0.0,0.0,0.0,0.0,0.0,0.41362258791923523,0.13440649211406708,0.19551610946655273,0.7837125062942505,-0.5881963968276978,0.5970752239227295,0.060126472264528275,0.5338218212127686,0.7781820297241211,-0.08968710899353027,0.057427313178777695,0.07602307945489883,0.0008938182727433741,0.2159377783536911,-0.03278198838233948,0.7051281929016113,1.0,0.16025641560554504,0.9935897588729858,0.8397436141967773,37.305423736572266,42.289554595947266,179.26007080078125,0.0,0.19230769574642181,0.19230769574642181,0.04254573583602905,0.007417712826281786,0.05887329578399658,0.006010665558278561,1.0,0.0,37.305423736572266,135.7633819580078,0.007417712826281786,0.04254573583602905,0.006010665558278561,0.05887329578399658,4.758177757263184,52.626895904541016,7.289331912994385,105.87799072265625,-0.03205128386616707,0.8333333134651184,1.1497454643249512,0.9316531419754028,0.5881963968276978,0.24436020851135254,0.09939301759004593,0.0695423111319542
v_CleanAndJerk_g15_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g15_c04.avi,clean_and_jerk,110,110,111,136.06341552734375,43.60966491699219,55.49774169921875,179.156005859375,72.54608917236328,128.25985717773438,39.26219940185547,56.09967803955078,166.3648223876953,66.02384185791016,165.685546875,7.1151041984558105,132.04330444335938,178.2887420654297,-14.094757080078125,0.0,0.0,0.0,0.0,0.0,0.3577544391155243,0.22096501290798187,0.1322377324104309,0.782365083694458,-0.6261870861053467,0.5871726870536804,0.09699898958206177,0.4787708520889282,0.7469354867935181,-0.18503111600875854,0.1293974369764328,0.027729274705052376,0.042324576526880264,0.20980507135391235,-0.06552158296108246,0.6909090876579285,1.0,0.30909091234207153,0.9909090995788574,0.6909090876579285,55.49774169921875,56.09967803955078,178.2887420654297,0.0,0.3909091055393219,0.10000000149011612,0.04235637187957764,0.007964786142110825,0.09980738162994385,0.0074675302021205425,1.0,0.0,55.49774169921875,133.4656219482422,0.007964786142110825,0.04235637187957764,0.0074675302021205425,0.09980738162994385,4.846611976623535,24.74475860595703,2.7353577613830566,20.420578002929688,-0.08181817829608917,0.6818181872367859,0.868161678314209,0.8139607906341553,0.6501273512840271,0.26816463470458984,0.11433198302984238,0.004640247207134962
v_CleanAndJerk_g16_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g16_c01.avi,clean_and_jerk,104,104,104,170.47525024414062,10.163274765014648,124.35029602050781,179.477294921875,4.2283477783203125,170.46417236328125,8.262712478637695,120.57887268066406,179.2682342529297,-1.13189697265625,100.83247375488281,75.02177429199219,0.8386744260787964,177.20425415039062,3.0220489501953125,0.0,0.0,0.0,0.0,0.0,0.2752436399459839,0.16212327778339386,0.07295594364404678,0.6771385669708252,-0.6041826009750366,0.5197976231575012,0.0573931522667408,0.4304829239845276,0.6430982351303101,-0.026591360569000244,0.12080589681863785,0.08705857396125793,0.003996643703430891,0.22664257884025574,0.009546831250190735,0.6634615659713745,1.0,0.19230769574642181,0.9903846383094788,0.807692289352417,124.35029602050781,120.57887268066406,177.20425415039062,0.0,0.2884615361690521,0.2884615361690521,0.14885738492012024,0.016893809661269188,0.0506516695022583,0.009035433642566204,0.25,0.0,124.35029602050781,145.46310424804688,0.016893809661269188,0.14885738492012024,0.009035433642566204,0.0506516695022583,3.8256711959838867,50.81105041503906,15.080322265625,162.9109649658203,-0.09615384787321091,0.7980769276618958,1.7400623559951782,0.9306496977806091,0.6041826009750366,0.21261531114578247,0.08808740973472595,0.05425560101866722
v_CleanAndJerk_g16_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g16_c02.avi,clean_and_jerk,102,102,102,169.0946044921875,17.022531509399414,77.83329772949219,179.4274139404297,3.0787506103515625,166.8166961669922,17.575698852539062,73.4013900756836,179.23898315429688,-2.9899139404296875,81.24146270751953,73.9680404663086,1.4589741230010986,175.62469482421875,16.172027587890625,0.0,0.0,0.0,0.0,0.0,0.38005125522613525,0.18706132471561432,0.09741146862506866,0.7959203720092773,-0.6985089182853699,0.6072692275047302,0.052837710827589035,0.5480016469955444,0.7643539905548096,-0.1407768726348877,0.11192603409290314,0.08006148040294647,0.01054452732205391,0.21882864832878113,0.011389404535293579,0.6470588445663452,1.0,0.2549019753932953,0.9901960492134094,0.7450980544090271,77.83329772949219,73.4013900756836,175.62469482421875,0.0,0.27450981736183167,0.27450981736183167,0.08778601884841919,0.011984511278569698,0.03590989112854004,0.008428405039012432,0.625,0.0,77.83329772949219,153.34564208984375,0.011984511278569698,0.08778601884841919,0.008428405039012432,0.03590989112854004,3.8257150650024414,47.88079833984375,7.112382411956787,59.731842041015625,-0.019607843831181526,0.7352941036224365,1.2104356288909912,0.8512688875198364,0.6985089182853699,0.21635234355926514,0.13044987618923187,0.08520586788654327
v_CleanAndJerk_g16_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/CleanAndJerk/v_CleanAndJerk_g16_c03.avi,clean_and_jerk,73,73,96,146.69906616210938,26.204368591308594,53.52411651611328,174.63429260253906,57.49699401855469,150.0099334716797,25.785959243774414,68.0108642578125,178.98521423339844,94.97288513183594,126.7413330078125,50.88801574707031,4.476528167724609,179.09228515625,8.802444458007812,0.0,0.0,0.0,0.0,0.0,0.4223334491252899,0.1647094339132309,0.19524887204170227,0.8107143044471741,-0.5972962975502014,0.6281843185424805,0.04312790930271149,0.5413058996200562,0.7428306341171265,-0.030044257640838623,0.12550325691699982,0.06566250324249268,0.007940201088786125,0.27324000000953674,-0.10641486942768097,0.4794520437717438,1.0,0.31506848335266113,0.9863013625144958,0.6849315166473389,53.52411651611328,68.0108642578125,179.09228515625,0.0,0.21917808055877686,0.0,0.2146245241165161,0.03178621828556061,0.08440005779266357,0.01152718998491764,0.125,0.0,53.52411651611328,122.08335876464844,0.03178621828556061,0.2146245241165161,0.01152718998491764,0.08440005779266357,11.888757705688477,98.68719482421875,25.92632484436035,143.98104858398438,0.09589041024446487,0.6712328791618347,2.2886078357696533,0.8299576640129089,0.6154654026031494,0.2015247344970703,0.06060759723186493,0.05248533934354782
